pos_x,pos_y,disp_x,disp_y,disp_xy_indi
546.0,552.0,5.68328857421875,-2.91156005859375,6.385683283145496
546.0,558.0,5.33538818359375,-3.11920166015625,6.180273947516673
546.0,564.0,4.9852294921875,-3.352294921875,6.007528138344834
546.0,570.0,5.08197021484375,-3.226806640625,6.0198589983936195
546.0,576.0,4.20452880859375,-3.59539794921875,5.53217397733849
546.0,582.0,3.85430908203125,-4.346923828125,5.809599406787828
546.0,588.0,1.5787353515625,-4.73370361328125,4.990025571945011
546.0,594.0,0.518310546875,-4.1710205078125,4.203100986128493
546.0,600.0,0.2774658203125,-4.5245361328125,4.533035903075066
546.0,606.0,0.79931640625,-4.181640625,4.257349531569003
546.0,612.0,3.44769287109375,-2.23486328125,4.108673754299577
546.0,618.0,3.94561767578125,-1.29595947265625,4.153000096099794
546.0,624.0,3.64825439453125,-1.459716796875,3.929444395114351
546.0,630.0,3.50787353515625,-1.6226806640625,3.8650057278317096
546.0,636.0,3.310546875,-1.1158447265625,3.4935411927397686
546.0,642.0,2.579345703125,1.11444091796875,2.809804764725199
546.0,648.0,1.985595703125,0.95526123046875,2.203432393949298
546.0,654.0,0.64404296875,-1.1026611328125,1.2769702108552334
546.0,660.0,0.7108154296875,-2.2052001953125,2.31693039957788
546.0,666.0,0.486328125,-4.58026123046875,4.6060078142032195
546.0,672.0,0.223876953125,-5.12994384765625,5.134826654352291
546.0,678.0,0.47576904296875,-5.36376953125,5.384828666412075
546.0,684.0,0.35003662109375,-4.1885986328125,4.203199274707955
546.0,690.0,-0.74072265625,-3.65557861328125,3.7298693075443436
546.0,696.0,-2.35009765625,-3.01727294921875,3.8245123929723324
546.0,702.0,-2.2900390625,-2.4921875,3.3845645869051055
546.0,708.0,0.152587890625,-0.76416015625,0.7792456665040951
546.0,714.0,0.51629638671875,0.141845703125,0.5354270841429883
546.0,720.0,0.6458740234375,0.24322509765625,0.6901533904004505
546.0,726.0,0.3392333984375,0.23822021484375,0.41452161508859586
546.0,732.0,0.7740478515625,0.43890380859375,0.8898239318576575
546.0,738.0,0.84686279296875,0.619140625,1.0490527649457022
546.0,744.0,0.81463623046875,0.72650146484375,1.0915294619992852
546.0,750.0,0.77093505859375,0.8980712890625,1.1835847687459184
546.0,756.0,0.793212890625,1.52069091796875,1.7151348512132532
546.0,762.0,0.17108154296875,1.55108642578125,1.560492869124182
546.0,768.0,-0.1842041015625,1.57440185546875,1.5851411147074226
546.0,774.0,-0.23785400390625,1.59197998046875,1.6096505165369022
546.0,780.0,-0.598388671875,1.7615966796875,1.8604547466988686
546.0,786.0,-0.345947265625,1.92816162109375,1.9589504199066121
546.0,792.0,-0.61285400390625,1.82855224609375,1.9285210257600045
546.0,798.0,-0.61505126953125,1.83209228515625,1.9325760542553176
546.0,804.0,-0.6439208984375,1.84234619140625,1.9516335753500635
546.0,810.0,-0.71917724609375,1.7227783203125,1.8668639618991387
546.0,816.0,-0.58349609375,1.60986328125,1.7123456063944935
546.0,822.0,-0.7174072265625,1.07330322265625,1.290989131049673
546.0,828.0,0.39727783203125,2.4739990234375,2.5056936851485165
546.0,834.0,0.3475341796875,2.282470703125,2.3087772774078914
546.0,840.0,0.467529296875,2.477783203125,2.5215061461604287
546.0,846.0,2.734130859375,4.7984619140625,5.522744634409148
546.0,852.0,1.81732177734375,4.780029296875,5.113837944381026
546.0,858.0,3.96978759765625,-0.29998779296875,3.9811061586493324
546.0,864.0,5.49652099609375,2.0953369140625,5.8823617573158815
546.0,870.0,8.8177490234375,1.4071044921875,8.929313573409058
546.0,876.0,5.072265625,-3.503173828125,6.16442255532638
546.0,882.0,1.66485595703125,-1.02471923828125,1.9549411436066675
546.0,888.0,0.76568603515625,-0.11639404296875,0.774482199712756
546.0,894.0,0.46356201171875,-2.70709228515625,2.746495654294982
546.0,900.0,-0.70440673828125,-3.121826171875,3.200310531860892
546.0,906.0,1.32452392578125,-3.60003662109375,3.835964976793073
546.0,912.0,1.73590087890625,-5.4151611328125,5.686591418038635
546.0,918.0,-0.7911376953125,-0.8499755859375,1.1611879045331857
546.0,924.0,-2.61053466796875,0.0460205078125,2.6109402788662233
546.0,930.0,-3.50115966796875,0.19384765625,3.506521914154347
546.0,936.0,3.866455078125,-3.21002197265625,5.025307546418878
546.0,942.0,7.95440673828125,-0.96240234375,8.012415667529341
546.0,948.0,9.100830078125,9.47564697265625,13.138226427540143
546.0,954.0,8.31622314453125,10.204833984375,13.164277573733097
546.0,960.0,7.8121337890625,13.173095703125,15.315348012431919
546.0,966.0,7.69873046875,13.43719482421875,15.486402279886402
546.0,972.0,8.28118896484375,11.21783447265625,13.943381975954214
546.0,978.0,8.7735595703125,13.09930419921875,15.766011481585698
546.0,984.0,8.99755859375,12.48516845703125,15.389460420963841
546.0,990.0,3.77642822265625,9.030029296875,9.787892481187942
546.0,996.0,4.81427001953125,10.23175048828125,11.307781120777012
546.0,1002.0,5.35162353515625,11.7919921875,12.949554209010413
546.0,1008.0,5.8865966796875,11.85516357421875,13.236197484201835
546.0,1014.0,5.949462890625,9.84320068359375,11.501508961193938
546.0,1020.0,5.1480712890625,12.35791015625,13.387329137181043
546.0,1026.0,5.67425537109375,10.9083251953125,12.295882749240729
546.0,1032.0,6.958251953125,13.2838134765625,14.995898463355617
546.0,1038.0,5.075927734375,10.3209228515625,11.501586450246867
546.0,1044.0,5.543212890625,10.4127197265625,11.796268107106373
546.0,1050.0,5.11102294921875,10.4873046875,11.666452554050018
546.0,1056.0,6.1204833984375,10.3277587890625,12.005120517329544
546.0,1062.0,6.4896240234375,10.284423828125,12.160780955271022
552.0,0.0,-17.4788818359375,3.6210336685180664,17.850019469547007
552.0,6.0,-19.30438232421875,2.212057113647461,19.430706976166555
552.0,12.0,-18.834716796875,2.4420900344848633,18.992376379879783
552.0,18.0,-17.65869140625,2.217132568359375,17.797332918357387
552.0,24.0,-18.25213623046875,1.6415824890136719,18.325808851011907
552.0,30.0,-17.16680908203125,1.4930763244628906,17.231616609290676
552.0,36.0,-17.07257080078125,4.772605895996094,17.72711033378495
552.0,42.0,-17.0877685546875,4.370006561279297,17.637709361597697
552.0,48.0,-15.535888671875,3.855846405029297,16.007229251937115
552.0,54.0,-8.7611083984375,6.090240478515625,10.66996014309905
552.0,60.0,-8.6925048828125,8.977272033691406,12.49604154541017
552.0,66.0,-8.5311279296875,9.188865661621094,12.538556372246902
552.0,72.0,-8.621337890625,8.865966796875,12.3666015650063
552.0,78.0,-8.7208251953125,8.202430725097656,11.972161955437429
552.0,84.0,-8.602783203125,8.086029052734375,11.806428108519274
552.0,90.0,-8.47039794921875,8.086051940917969,11.710332079379835
552.0,96.0,-8.338134765625,9.046875,12.303269428706715
552.0,102.0,-8.13665771484375,8.978164672851562,12.116626579265622
552.0,108.0,-8.01385498046875,9.07708740234375,12.10848410651686
552.0,114.0,-7.993408203125,9.078277587890625,12.095854606623844
552.0,120.0,-7.9293212890625,9.102935791015625,12.072181912170354
552.0,126.0,-7.688720703125,7.25408935546875,10.570630938018223
552.0,132.0,-7.49285888671875,6.7401885986328125,10.07834692007672
552.0,138.0,-7.49859619140625,5.458160400390625,9.274721548281903
552.0,144.0,-7.263427734375,5.4952392578125,9.107965577069976
552.0,150.0,-6.99468994140625,4.9130706787109375,8.547745367663858
552.0,156.0,-6.56719970703125,0.76483154296875,6.611586744583429
552.0,162.0,-6.2843017578125,0.5130615234375,6.305210599978187
552.0,168.0,-6.123291015625,1.4013824462890625,6.281605338032704
552.0,174.0,-6.14337158203125,2.08038330078125,6.486062678781221
552.0,180.0,-6.54071044921875,4.068115234375,7.702626483263569
552.0,186.0,3.43133544921875,2.08685302734375,4.016094934485366
552.0,192.0,2.36376953125,1.4481658935546875,2.7721094588996467
552.0,198.0,2.7781982421875,1.4825592041015625,3.149026399787714
552.0,204.0,2.1812744140625,2.3801422119140625,3.2284725519011106
552.0,210.0,2.1871337890625,1.9414825439453125,2.924535634883468
552.0,216.0,2.86334228515625,0.3933868408203125,2.890239133444567
552.0,222.0,3.11199951171875,-0.44781494140625,3.1440545769252197
552.0,228.0,3.21221923828125,0.9226837158203125,3.3421097639401602
552.0,234.0,3.86273193359375,0.5931549072265625,3.9080085382163463
552.0,240.0,5.23663330078125,0.8665008544921875,5.30783873697071
552.0,246.0,4.55694580078125,0.2280120849609375,4.562646659795837
552.0,252.0,4.74169921875,0.2983245849609375,4.751074514158505
552.0,258.0,5.01239013671875,0.357208251953125,5.025102249500881
552.0,264.0,5.0576171875,0.347076416015625,5.069512171190603
552.0,270.0,5.26177978515625,0.206451416015625,5.2658283958607885
552.0,276.0,5.69140625,-0.14239501953125,5.693187283422738
552.0,282.0,8.4810791015625,-0.449127197265625,8.492962849694084
552.0,288.0,9.6385498046875,-0.572784423828125,9.655554066630334
552.0,294.0,9.791259765625,-0.605255126953125,9.809949111318058
552.0,300.0,11.84674072265625,-0.543212890625,11.859188251916027
552.0,306.0,11.87762451171875,0.897064208984375,11.911451978513066
552.0,312.0,15.118408203125,-2.968536376953125,15.407091705367735
552.0,318.0,10.97772216796875,-4.18035888671875,11.746735053574714
552.0,324.0,4.81103515625,-8.360015869140625,9.645513185256476
552.0,330.0,2.004638671875,-7.807525634765625,8.060771225031706
552.0,336.0,-0.0162353515625,-7.762359619140625,7.762376597634603
552.0,342.0,-1.07977294921875,-7.438812255859375,7.516770410208642
552.0,348.0,-1.4921875,-7.131011962890625,7.2854619036849995
552.0,354.0,-1.39208984375,-7.0599365234375,7.195875057839642
552.0,360.0,-0.903564453125,-7.738983154296875,7.791552411646982
552.0,366.0,3.47064208984375,-7.752044677734375,8.493500644692084
552.0,372.0,3.54522705078125,-7.31109619140625,8.125316139177976
552.0,378.0,3.7191162109375,-7.8785400390625,8.712245321245783
552.0,384.0,3.56854248046875,-8.6746826171875,9.380011404249199
552.0,390.0,3.86376953125,-9.3270263671875,10.095649352311455
552.0,396.0,4.42425537109375,-9.5478515625,10.52309389144588
552.0,402.0,4.97015380859375,-9.472320556640625,10.697069019541546
552.0,408.0,5.57440185546875,-8.06512451171875,9.804090444084043
552.0,414.0,6.56878662109375,-6.87548828125,9.509011346037312
552.0,420.0,6.97674560546875,-3.472686767578125,7.793236338591287
552.0,426.0,9.37054443359375,-5.716156005859375,10.976408450184287
552.0,432.0,9.522705078125,-4.70782470703125,10.622877457500936
552.0,438.0,8.393310546875,-2.86346435546875,8.868319460378228
552.0,444.0,3.589111328125,-0.284423828125,3.6003634593857994
552.0,450.0,-4.06951904296875,7.37042236328125,8.419270221001442
552.0,456.0,-7.79681396484375,14.764617919921875,16.696833541832437
552.0,462.0,-9.7052001953125,17.37213134765625,19.89929291184274
552.0,468.0,-10.8189697265625,21.379730224609375,23.9612806506946
552.0,474.0,-10.4412841796875,21.8052978515625,24.176257562252033
552.0,480.0,-9.55816650390625,20.2999267578125,22.437592858614476
552.0,486.0,-6.9400634765625,14.067108154296875,15.685917661501428
552.0,492.0,-4.4190673828125,6.4793701171875,7.842856217561283
552.0,498.0,-1.2744140625,4.713165283203125,4.88242339309988
552.0,504.0,1.76690673828125,-0.329254150390625,1.7973223743483355
552.0,510.0,4.045654296875,-0.748687744140625,4.11434709620488
552.0,516.0,4.20513916015625,-2.1337890625,4.715532962404593
552.0,522.0,5.5107421875,-2.526611328125,6.062346431910821
552.0,528.0,6.15142822265625,-2.9388427734375,6.8173943721540455
552.0,534.0,6.0943603515625,-3.2388916015625,6.901568437780582
552.0,540.0,5.90966796875,-3.2640380859375,6.751156947318014
552.0,546.0,5.665283203125,-3.0740966796875,6.445580204114752
552.0,552.0,5.39599609375,-3.18035888671875,6.26350193518739
552.0,558.0,5.21978759765625,-3.58612060546875,6.332964831863
552.0,564.0,5.07012939453125,-3.69122314453125,6.271470352318744
552.0,570.0,5.06976318359375,-3.68963623046875,6.270240366278655
552.0,576.0,4.59588623046875,-4.45135498046875,6.398181882812977
552.0,582.0,3.6922607421875,-5.2288818359375,6.401093238072392
552.0,588.0,2.30194091796875,-5.03631591796875,5.537455193083211
552.0,594.0,0.71240234375,-4.2357177734375,4.295209209758569
552.0,600.0,-0.01165771484375,-4.081787109375,4.081803756744718
552.0,606.0,0.24822998046875,-3.83056640625,3.8386009320968175
552.0,612.0,2.43115234375,-3.58392333984375,4.330705280251462
552.0,618.0,3.04791259765625,-2.6116943359375,4.0138159533441105
552.0,624.0,3.0775146484375,-2.0244140625,3.6836596894657823
552.0,630.0,2.8990478515625,-2.13177490234375,3.598463933390448
552.0,636.0,2.6644287109375,-1.5845947265625,3.100019484312599
552.0,642.0,1.81201171875,-0.0389404296875,1.8124300885693705
552.0,648.0,0.65667724609375,-0.16400146484375,0.6768467226840706
552.0,654.0,-0.7952880859375,-1.42755126953125,1.6341315022893401
552.0,660.0,-2.2166748046875,-3.174560546875,3.8718835023166265
552.0,666.0,-2.74847412109375,-4.96490478515625,5.674891146091658
552.0,672.0,-1.34881591796875,-6.0458984375,6.194529223204199
552.0,678.0,-2.5567626953125,-5.72845458984375,6.2731353777870575
552.0,684.0,-3.42974853515625,-4.66656494140625,5.7913731848991015
552.0,690.0,-3.5325927734375,-4.3079833984375,5.571169775204841
552.0,696.0,-5.9071044921875,-3.800048828125,7.023834748750566
552.0,702.0,-5.29998779296875,-2.8389892578125,6.012464603770448
552.0,708.0,-2.9007568359375,-1.30462646484375,3.1806352249210907
552.0,714.0,0.1566162109375,-0.13031005859375,0.20373843255293306
552.0,720.0,0.48333740234375,0.037353515625,0.4847786398284801
552.0,726.0,0.2548828125,0.1309814453125,0.28656829399649497
552.0,732.0,0.5965576171875,0.384521484375,0.709744857375086
552.0,738.0,5.3958740234375,1.0401611328125,5.4952153423702494
552.0,744.0,0.689208984375,0.67254638671875,0.9629785389257984
552.0,750.0,0.6685791015625,0.83660888671875,1.07093998169034
552.0,756.0,0.8681640625,1.582275390625,1.804800335547952
552.0,762.0,0.3468017578125,1.62225341796875,1.6589085602688087
552.0,768.0,-0.0469970703125,1.65478515625,1.6554523967675105
552.0,774.0,-0.11749267578125,1.66485595703125,1.6689966706152164
552.0,780.0,-0.455322265625,1.87786865234375,1.932280787315657
552.0,786.0,-0.2052001953125,1.9705810546875,1.981236183106292
552.0,792.0,-0.2723388671875,1.92120361328125,1.9404102097922238
552.0,798.0,-0.26922607421875,1.923095703125,1.9418495725511484
552.0,804.0,-0.29559326171875,1.9345703125,1.9570226545392562
552.0,810.0,-0.52752685546875,1.71661376953125,1.7958417015385946
552.0,816.0,-0.401123046875,1.6341552734375,1.6826654915454449
552.0,822.0,-1.7152099609375,0.4212646484375,1.7661849037182915
552.0,828.0,0.569580078125,2.04241943359375,2.1203534158527195
552.0,834.0,0.67767333984375,1.7564697265625,1.8826648814554134
552.0,840.0,0.78485107421875,2.30938720703125,2.439110592142538
552.0,846.0,2.5924072265625,3.9547119140625,4.728670167347407
552.0,852.0,2.12939453125,3.3951416015625,4.007656118528358
552.0,858.0,3.66326904296875,0.93988037109375,3.7819195117215947
552.0,864.0,6.23822021484375,2.74249267578125,6.81444477016279
552.0,870.0,8.5391845703125,1.13702392578125,8.614551441233727
552.0,876.0,5.4847412109375,1.92962646484375,5.814279357304871
552.0,882.0,5.6298828125,1.75830078125,5.898067659821076
552.0,888.0,1.97369384765625,-2.70135498046875,3.3455621552706885
552.0,894.0,1.58355712890625,-3.01806640625,3.4082808002047886
552.0,900.0,0.69390869140625,-3.11260986328125,3.189020136813949
552.0,906.0,1.28045654296875,-3.65045166015625,3.8685095684990887
552.0,912.0,1.55816650390625,-5.4232177734375,5.642621188067104
552.0,918.0,-0.675537109375,-2.36358642578125,2.4582292769959673
552.0,924.0,-2.87689208984375,0.064697265625,2.8776194732425777
552.0,930.0,-3.66278076171875,0.52392578125,3.7000623147016602
552.0,936.0,0.896240234375,0.42730712890625,0.9928937204588704
552.0,942.0,8.457275390625,-1.230712890625,8.546353681659904
552.0,948.0,9.0758056640625,9.49432373046875,13.134398789087037
552.0,954.0,6.0726318359375,11.38214111328125,12.900774927789763
552.0,960.0,6.11749267578125,12.65643310546875,14.057347388161203
552.0,966.0,7.32611083984375,13.8238525390625,15.645152573862003
552.0,972.0,6.700927734375,10.3916015625,12.364781257065104
552.0,978.0,8.34051513671875,14.03741455078125,16.328294461342853
552.0,984.0,8.15582275390625,13.7744140625,16.007870800276116
552.0,990.0,4.1756591796875,9.29486083984375,10.189728534998828
552.0,996.0,4.478759765625,9.6741943359375,10.660643746400426
552.0,1002.0,5.49127197265625,10.41259765625,11.771841734776384
552.0,1008.0,4.82257080078125,11.82464599609375,12.77025614705844
552.0,1014.0,5.6961669921875,9.5682373046875,11.13541573187548
552.0,1020.0,4.80316162109375,11.45458984375,12.420869134118135
552.0,1026.0,5.3692626953125,10.258544921875,11.578718659912322
552.0,1032.0,4.77569580078125,10.729248046875,11.744106353101996
552.0,1038.0,4.97064208984375,10.4024658203125,11.529031959713533
552.0,1044.0,4.94830322265625,10.3837890625,11.502555371648722
552.0,1050.0,4.854248046875,10.4078369140625,11.484197548384117
552.0,1056.0,4.65716552734375,10.429443359375,11.42201731462049
552.0,1062.0,5.38360595703125,10.349609375,11.666088775406703
558.0,0.0,-18.8463134765625,2.5521395206451416,19.018331887673536
558.0,6.0,-19.43475341796875,2.627054214477539,19.61150311075243
558.0,12.0,-19.2034912109375,2.592365264892578,19.377678714313934
558.0,18.0,-17.96771240234375,1.4624443054199219,18.027130451621872
558.0,24.0,-18.4033203125,2.184497833251953,18.532518158846024
558.0,30.0,-16.8790283203125,1.0312786102294922,16.91050361786509
558.0,36.0,-16.80902099609375,5.220420837402344,17.601022145509194
558.0,42.0,-16.68963623046875,4.656116485595703,17.326955249922335
558.0,48.0,-15.38848876953125,4.434974670410156,16.014823974592073
558.0,54.0,-8.9510498046875,7.106884002685547,11.42930850198838
558.0,60.0,-8.68365478515625,9.432907104492188,12.821294664336602
558.0,66.0,-8.56280517578125,9.394905090332031,12.711643250765531
